row;0;1;2;3;4;5;6;7;8
0.0;-0.012306070063020487;0.015399342493823586;0.019482230299168842;-0.01679261549706975;0.016921377339859402;0.004485620015190227;-0.014772225993053879;0.0023569239747520815;-0.016535203371485358
1.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
2.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
3.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
4.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
5.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
6.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
7.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
8.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
9.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
11.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
12.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
13.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
14.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;10.0
15.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;0.6539199228464359;1.4539199203730515;1.4539199203730515
16.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.69099653585784;-7.090996541010725;-7.090996541010725
17.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
18.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
19.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;10.0
20.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
21.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
22.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
23.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
24.0;-2.021523554086407;-1.0417276569731353;-1.0417276569731353;-2.021523554086407;-1.0417276569731353;-1.0417276569731353;10.0;10.0;10.0
25.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;10.0
26.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
27.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
28.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
29.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;10.0
30.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-2.021523554086407;-1.0444924649692968;-1.0444924649692968
31.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-9.413513061069619;-9.413513061069619
